N_neighbours,weights,algorithm,Leaf_size,P,metric,Error-
6,uniform,ball_tree,10,3.0,manhattan,350.6021871127633
2,uniform,kd_tree,70,3.5,manhattan,373.70583643122677
3,uniform,kd_tree,20,1.0,euclidean,378.22286245353155
4,uniform,ball_tree,80,1.0,euclidean,345.6471143122676
9,distance,brute,40,2.5,l2,381.6965534266674
10,distance,ball_tree,90,2.0,l1,367.212126963448
10,uniform,kd_tree,50,1.5,cityblock,385.9852434944238
8,distance,brute,20,3.0,euclidean,375.0074113945002
1,distance,brute,50,4.5,euclidean,458.78278810408926
2,uniform,brute,70,3.5,l2,355.018810408922
7,distance,ball_tree,40,3.5,cityblock,350.879871881093
3,distance,kd_tree,100,3.5,l2,364.9716452227317
9,uniform,brute,60,2.0,l1,370.7122965716649
1,uniform,ball_tree,60,3.5,l1,460.61118959107813
10,distance,brute,40,4.5,manhattan,353.51921084236164
8,distance,ball_tree,30,1.0,l2,382.65058018071915
4,uniform,ball_tree,10,3.0,cityblock,347.6913057620817
1,uniform,brute,100,2.5,l2,458.78278810408926
8,uniform,brute,30,4.0,l2,387.61934247211894
3,uniform,kd_tree,100,4.0,l1,365.18804832713766
3,uniform,brute,30,3.5,l1,343.66601610904576
6,distance,ball_tree,30,2.5,euclidean,361.39528623069725
8,uniform,brute,20,4.0,euclidean,387.61934247211894
9,distance,kd_tree,90,3.0,l1,361.90270615389016
2,distance,kd_tree,50,3.0,euclidean,386.200780955554
5,distance,brute,20,2.0,cityblock,337.66741171003747
7,distance,brute,10,4.0,l2,373.6682558266071
6,distance,brute,50,2.5,manhattan,334.33506603372973
3,uniform,kd_tree,60,3.5,l2,369.4857992565056
4,uniform,kd_tree,70,1.5,euclidean,345.435971189591
6,uniform,ball_tree,100,3.5,manhattan,351.79627013630744
1,distance,ball_tree,20,3.0,l1,493.16526022304845
10,uniform,brute,80,1.5,euclidean,404.0589739776954
4,uniform,ball_tree,20,4.0,l2,358.0017239776951
1,distance,brute,30,3.0,l1,458.78278810408926
1,distance,ball_tree,40,1.0,euclidean,440.72111524163574
5,uniform,brute,20,3.5,manhattan,348.86965427509307
8,uniform,kd_tree,30,4.5,manhattan,382.2224210037175
2,uniform,brute,100,1.0,l2,355.018810408922
3,distance,kd_tree,100,4.5,l2,364.9716452227317
10,distance,ball_tree,70,2.5,cityblock,367.212126963448
7,distance,kd_tree,60,4.5,l2,372.81109513738346
8,uniform,kd_tree,50,2.0,l1,385.54315520446113
4,uniform,kd_tree,100,3.0,manhattan,336.26203531598503
1,distance,ball_tree,50,2.5,manhattan,460.61118959107813
3,distance,kd_tree,90,1.5,manhattan,364.650434944238
7,distance,ball_tree,80,2.0,euclidean,374.78029620850396
1,distance,brute,20,3.5,l1,458.78278810408926
3,distance,kd_tree,10,3.5,l1,355.0180278810408
7,distance,kd_tree,60,4.5,cityblock,352.27836780761584
9,distance,kd_tree,70,3.0,cityblock,361.90270615389016
5,uniform,kd_tree,40,1.0,cityblock,354.95324907063184
1,distance,ball_tree,60,2.5,euclidean,440.72111524163574
9,uniform,kd_tree,70,2.5,l1,385.63694754233796
8,uniform,ball_tree,50,2.0,cityblock,379.81218401487007
5,uniform,kd_tree,50,2.5,euclidean,362.73617100371763
1,uniform,kd_tree,70,4.0,l1,442.82332713754647
2,uniform,kd_tree,80,3.5,manhattan,373.70583643122677
1,distance,kd_tree,80,2.5,l2,442.82332713754647
4,uniform,kd_tree,30,2.5,euclidean,355.1532063197025
1,uniform,ball_tree,70,4.5,manhattan,446.7906133828996
10,distance,kd_tree,80,1.5,l2,394.70792863152496
5,uniform,kd_tree,40,2.5,manhattan,354.95324907063184
8,distance,brute,100,1.0,l2,375.0074113945002
4,distance,kd_tree,40,4.0,cityblock,343.6443738714816
4,uniform,ball_tree,10,4.5,l2,347.0482109665427
4,distance,ball_tree,10,2.0,manhattan,345.2366600283235
1,uniform,brute,30,3.5,cityblock,458.78278810408926
1,uniform,kd_tree,40,2.5,cityblock,435.54754646840155
3,uniform,kd_tree,40,2.5,l2,369.4857992565056
10,uniform,ball_tree,100,2.0,cityblock,390.8044033457247
1,uniform,ball_tree,20,2.5,cityblock,493.16526022304845
1,distance,ball_tree,50,4.5,l2,440.72111524163574
4,uniform,kd_tree,60,2.0,euclidean,352.9799535315984
4,distance,ball_tree,50,2.5,manhattan,344.8769210037174
5,uniform,ball_tree,100,2.5,manhattan,351.7594907063198
10,uniform,brute,50,1.5,euclidean,404.0589739776954
9,distance,kd_tree,90,4.5,manhattan,361.90270615389016
8,uniform,kd_tree,80,2.0,l1,386.80812267657996
1,distance,ball_tree,10,2.5,l1,464.5469330855019
9,uniform,brute,80,4.5,cityblock,370.7122965716649
10,uniform,brute,100,1.0,l1,371.9459107806691
3,distance,brute,40,2.0,euclidean,341.5872200874123
10,uniform,kd_tree,70,1.0,manhattan,387.8630390334571
2,distance,ball_tree,80,2.0,l1,378.7416945477076
2,distance,brute,50,2.0,l2,354.9291731488626
5,uniform,brute,10,3.5,l1,348.86965427509307
1,uniform,brute,90,1.5,l1,458.78278810408926
5,uniform,kd_tree,40,2.0,manhattan,354.95324907063184
6,uniform,brute,50,4.5,cityblock,344.0910377942999
10,distance,ball_tree,50,2.0,manhattan,360.1902784029115
6,distance,kd_tree,60,1.0,l2,360.90450745368315
2,distance,ball_tree,10,3.0,euclidean,369.43119613351803
7,distance,ball_tree,10,4.0,euclidean,364.7668517211102
10,uniform,ball_tree,100,1.0,manhattan,390.8044033457247
1,distance,kd_tree,80,4.0,manhattan,442.82332713754647
4,distance,ball_tree,100,1.0,cityblock,334.9707117631439
3,distance,kd_tree,70,1.5,l1,364.650434944238
1,uniform,ball_tree,50,3.0,l2,440.72111524163574
4,uniform,ball_tree,100,1.0,cityblock,336.00421468401476
4,distance,kd_tree,80,2.5,cityblock,334.7748319614091
9,uniform,ball_tree,40,3.5,l1,387.2543886823627
4,uniform,ball_tree,80,4.5,l2,345.6471143122676
10,distance,kd_tree,20,4.5,euclidean,395.23677441864453
9,distance,ball_tree,20,3.0,cityblock,371.1167555917564
6,distance,ball_tree,100,1.0,manhattan,339.2170938133441
10,uniform,kd_tree,80,3.5,manhattan,387.8630390334571
3,uniform,kd_tree,60,2.0,manhattan,364.9797893432466
8,uniform,ball_tree,40,2.0,euclidean,402.9592541821562
3,distance,brute,10,1.5,manhattan,342.07252044609663
7,distance,brute,80,1.0,cityblock,342.64703473903654
7,distance,brute,10,4.5,l1,342.64703473903654
10,distance,kd_tree,60,4.5,euclidean,392.3203508914802
9,distance,ball_tree,10,2.0,l1,367.60531805636504
7,uniform,kd_tree,60,2.0,l2,388.2163037705786
7,uniform,brute,80,3.0,euclidean,387.60021242697843
9,uniform,ball_tree,50,3.5,l2,403.66384758364313
8,uniform,kd_tree,90,3.0,euclidean,402.1164660780669
4,uniform,ball_tree,40,4.0,manhattan,348.4179972118959
5,distance,ball_tree,30,1.5,euclidean,353.8846663685907
3,distance,brute,20,4.5,l2,341.5872200874123
3,uniform,brute,20,4.0,l2,342.01026641883504
8,distance,kd_tree,100,3.5,manhattan,361.62525187426263
4,distance,ball_tree,10,2.5,manhattan,345.2366600283235
5,uniform,brute,70,1.0,l2,359.53616356877313
1,distance,ball_tree,10,4.0,l1,464.5469330855019
4,distance,brute,30,2.5,l1,343.24382311028484
6,uniform,ball_tree,50,4.5,l1,360.5645755885996
3,uniform,kd_tree,80,4.5,euclidean,364.9737856257746
4,distance,ball_tree,70,3.5,l2,343.48072713003745
4,distance,ball_tree,80,3.5,manhattan,334.9707117631439
3,uniform,ball_tree,100,4.5,l1,361.40972118959115
5,distance,ball_tree,90,3.0,l1,342.0405155115951
2,uniform,kd_tree,60,3.0,euclidean,386.2904182156135
8,distance,brute,30,1.5,euclidean,375.0074113945002
1,uniform,kd_tree,60,3.5,euclidean,435.54754646840155
6,distance,kd_tree,20,1.0,euclidean,364.76265180612785
2,uniform,brute,30,1.5,l2,355.018810408922
3,uniform,ball_tree,80,3.5,l2,362.0073110285008
8,distance,kd_tree,50,2.5,cityblock,360.9398590241304
6,distance,kd_tree,100,2.0,euclidean,357.8242450152097
8,uniform,ball_tree,20,4.5,manhattan,385.02793680297407
8,distance,brute,60,1.0,manhattan,348.3674483850885
9,distance,ball_tree,50,1.5,cityblock,361.5088685495186
9,uniform,brute,70,3.5,manhattan,370.7122965716649
8,uniform,kd_tree,60,3.0,euclidean,401.1880041821562
5,distance,ball_tree,60,3.5,manhattan,345.59633873251937
6,uniform,brute,20,1.5,l2,377.2082496902109
10,uniform,kd_tree,70,2.5,cityblock,387.8630390334571
8,distance,kd_tree,30,2.0,cityblock,360.5051484551915
3,uniform,kd_tree,20,2.5,manhattan,379.6935687732341
8,distance,ball_tree,60,1.5,manhattan,357.72215694275434
6,uniform,ball_tree,30,2.5,manhattan,355.9651425030979
8,distance,ball_tree,30,1.5,cityblock,362.2364533887179
1,uniform,kd_tree,30,2.0,cityblock,491.75332713754665
6,distance,ball_tree,40,3.0,l2,358.4194357218033
3,distance,brute,70,3.0,l2,341.5872200874123
3,distance,kd_tree,20,4.5,manhattan,377.0261468401486
4,uniform,ball_tree,20,2.5,manhattan,355.04678903345723
6,uniform,brute,30,2.5,l1,344.0910377942999
7,uniform,kd_tree,70,3.0,euclidean,388.5243653744028
1,distance,ball_tree,80,3.0,euclidean,433.12392193308546
3,uniform,brute,90,2.5,l1,343.66601610904576
10,uniform,ball_tree,40,1.5,manhattan,380.5300501858735
4,uniform,brute,30,1.5,euclidean,346.0643401486989
3,distance,ball_tree,10,4.5,euclidean,353.3794791447982
2,uniform,kd_tree,10,1.0,euclidean,368.6089591078067
5,uniform,brute,70,2.0,cityblock,348.86965427509307
2,uniform,brute,90,3.5,euclidean,355.018810408922
6,distance,kd_tree,90,3.5,l1,333.26710339334505
5,distance,brute,10,1.0,l1,337.66741171003747
4,distance,kd_tree,60,2.5,euclidean,349.2204728830518
1,distance,ball_tree,40,3.5,euclidean,440.72111524163574
1,distance,ball_tree,60,3.5,l1,460.61118959107813
8,distance,ball_tree,80,4.5,l1,361.66167656318885
6,uniform,ball_tree,100,1.0,euclidean,366.40199194547716
10,distance,ball_tree,60,3.5,cityblock,360.1902784029115
1,uniform,brute,50,3.5,l1,458.78278810408926
9,uniform,kd_tree,30,2.0,l2,405.82272408095866
5,distance,ball_tree,80,4.0,euclidean,343.3167484383807
5,uniform,brute,10,1.0,l1,348.86965427509307
5,uniform,brute,70,3.0,l1,348.86965427509307
10,uniform,kd_tree,70,4.0,l1,387.8630390334571
7,distance,brute,20,1.0,l2,373.6682558266071
5,uniform,ball_tree,20,1.5,l1,365.853189591078
8,uniform,brute,90,4.0,l2,387.61934247211894
2,distance,ball_tree,20,4.5,l1,408.3393742255267
3,distance,brute,10,4.0,l1,342.07252044609663
8,uniform,kd_tree,60,2.5,manhattan,385.54315520446113
10,uniform,ball_tree,80,3.5,manhattan,390.8044033457247
3,uniform,brute,70,2.0,cityblock,343.66601610904576
3,distance,kd_tree,40,2.0,euclidean,368.24642710963667
5,distance,kd_tree,70,2.0,euclidean,345.7241700794873
6,distance,kd_tree,60,3.5,euclidean,360.90450745368315
4,uniform,brute,90,3.5,cityblock,355.2714033457249
8,uniform,ball_tree,100,2.0,manhattan,386.37246282527883
1,distance,kd_tree,80,2.5,cityblock,442.82332713754647
3,distance,ball_tree,100,3.0,cityblock,360.8721078066915
6,uniform,kd_tree,100,2.0,euclidean,369.2431195786865
4,uniform,kd_tree,70,4.5,euclidean,345.435971189591
3,uniform,ball_tree,70,4.5,l2,362.0073110285008
7,uniform,kd_tree,40,4.5,cityblock,375.3711311736587
2,distance,brute,50,2.0,cityblock,354.8446623296159
4,distance,brute,20,2.5,l1,343.24382311028484
9,distance,ball_tree,40,3.5,cityblock,361.5088685495186
7,distance,kd_tree,60,3.5,manhattan,352.27836780761584
6,distance,brute,70,3.0,manhattan,334.33506603372973
4,uniform,brute,60,4.5,cityblock,355.2714033457249
6,distance,brute,20,4.0,l2,364.37141442644065
3,uniform,brute,90,4.0,cityblock,343.66601610904576
10,distance,kd_tree,10,1.5,l2,391.20846327241185
6,uniform,kd_tree,20,2.5,manhattan,366.0992503097894
8,uniform,ball_tree,90,4.0,l1,386.37246282527883
6,distance,kd_tree,90,1.0,l2,357.8242450152097
1,distance,brute,30,4.0,l1,458.78278810408926
4,uniform,ball_tree,90,4.5,cityblock,336.00421468401476
7,uniform,brute,10,4.0,cityblock,359.1915002655337
3,distance,ball_tree,70,4.0,cityblock,360.8721078066915
4,uniform,ball_tree,60,2.5,euclidean,356.39994423791813
7,distance,kd_tree,100,1.0,manhattan,342.27786421285464
8,distance,kd_tree,80,1.0,l1,361.62525187426263
2,distance,kd_tree,70,4.0,cityblock,374.08836741016114
6,uniform,brute,40,4.5,l1,344.0910377942999
8,uniform,ball_tree,10,4.0,l1,380.8025511152416
5,distance,kd_tree,10,1.5,cityblock,330.50733366525077
10,uniform,brute,10,2.5,l1,371.9459107806691
2,distance,ball_tree,30,2.5,manhattan,408.3393742255267
2,distance,brute,10,2.0,euclidean,354.9291731488626
4,uniform,ball_tree,60,1.5,l2,356.39994423791813
10,distance,brute,50,2.5,l2,389.11246958900676
8,uniform,ball_tree,100,1.0,cityblock,386.37246282527883
4,distance,kd_tree,80,4.0,l2,343.08284080345135
7,uniform,brute,80,2.0,l2,387.60021242697843
6,uniform,ball_tree,20,1.5,l1,355.9651425030979
8,distance,kd_tree,70,3.5,l2,385.1415464174658
7,uniform,brute,60,2.5,l1,359.1915002655337
9,distance,kd_tree,10,1.0,euclidean,383.0540191771679
5,uniform,brute,10,4.5,l2,359.53616356877313
1,distance,ball_tree,50,2.5,l1,460.61118959107813
9,distance,brute,10,2.0,cityblock,352.5877222517571
9,uniform,ball_tree,20,1.0,l2,407.1407971912436
7,distance,brute,90,3.0,euclidean,373.6682558266071
5,uniform,kd_tree,80,3.0,l2,351.38406319702625
4,distance,kd_tree,40,3.0,manhattan,343.6443738714816
5,distance,ball_tree,60,1.5,manhattan,345.59633873251937
10,distance,brute,90,4.5,cityblock,353.51921084236164
3,distance,ball_tree,60,2.5,cityblock,360.50251579925646
5,uniform,brute,90,1.0,cityblock,348.86965427509307
4,uniform,kd_tree,10,3.5,cityblock,338.76845260223047
5,distance,brute,10,1.0,euclidean,351.3554252298326
9,distance,kd_tree,10,4.5,l2,383.0540191771679
10,distance,kd_tree,90,2.0,cityblock,365.84326472117556
8,uniform,kd_tree,30,1.5,l1,382.2224210037175
8,uniform,kd_tree,70,1.5,manhattan,386.80812267657996
9,uniform,kd_tree,50,2.5,euclidean,397.98901280462644
5,distance,ball_tree,10,4.5,euclidean,338.3526784263112
9,uniform,kd_tree,100,3.0,euclidean,406.957176786452
1,uniform,ball_tree,80,3.0,l2,433.12392193308546
7,uniform,kd_tree,50,4.5,manhattan,375.3711311736587
9,uniform,brute,10,1.0,cityblock,370.7122965716649
9,distance,brute,50,4.0,manhattan,352.5877222517571
7,distance,kd_tree,80,3.5,l1,342.27786421285464
6,uniform,ball_tree,100,3.0,manhattan,351.79627013630744
9,distance,kd_tree,100,3.0,l2,390.0059447554156
10,distance,kd_tree,40,2.0,l1,363.91852593255487
5,distance,brute,70,2.0,l2,351.3554252298326
5,uniform,ball_tree,70,2.0,l1,351.7594907063198
5,distance,kd_tree,90,1.5,l2,345.7241700794873
9,distance,ball_tree,70,4.0,euclidean,392.18779444846837
7,distance,brute,20,4.5,cityblock,342.64703473903654
9,distance,brute,60,1.5,l2,381.6965534266674
7,uniform,ball_tree,60,2.5,euclidean,385.3468481147105
2,uniform,brute,90,3.0,cityblock,355.018810408922
10,uniform,kd_tree,90,2.5,manhattan,387.8630390334571
2,uniform,ball_tree,40,2.5,manhattan,384.9921375464685
6,uniform,brute,80,1.5,l2,377.2082496902109
1,uniform,ball_tree,70,1.0,euclidean,433.12392193308546
4,distance,brute,60,2.0,l2,342.0018965208796
5,uniform,brute,80,4.5,euclidean,359.53616356877313
6,uniform,kd_tree,20,4.5,l2,376.5331567534075
9,distance,brute,100,4.5,l2,381.6965534266674
10,uniform,brute,60,4.0,manhattan,371.9459107806691
1,uniform,brute,30,1.0,cityblock,458.78278810408926
7,uniform,ball_tree,40,4.5,l1,372.9310860329258
5,uniform,brute,70,3.5,l2,359.53616356877313
5,uniform,brute,10,2.5,l2,359.53616356877313
2,uniform,ball_tree,50,1.0,l1,384.9921375464685
9,uniform,kd_tree,100,1.0,cityblock,385.63694754233796
4,uniform,brute,70,3.0,manhattan,355.2714033457249
10,distance,brute,60,1.5,l1,353.51921084236164
9,uniform,brute,70,4.5,l1,370.7122965716649
2,distance,kd_tree,100,2.0,l2,372.0818026228901
10,uniform,ball_tree,60,3.5,euclidean,406.9302397769516
7,distance,brute,70,4.0,l1,342.64703473903654
10,distance,kd_tree,20,1.0,cityblock,375.1360399025142
1,uniform,ball_tree,90,4.0,l2,433.12392193308546
8,uniform,kd_tree,40,1.0,cityblock,385.54315520446113
5,distance,kd_tree,90,2.5,cityblock,339.33596999468944
10,distance,ball_tree,100,3.5,euclidean,394.36795207817954
5,distance,brute,40,3.0,euclidean,351.3554252298326
8,distance,ball_tree,100,4.5,l2,383.32366489968234
8,distance,kd_tree,40,2.0,l1,360.9398590241304
6,uniform,kd_tree,50,1.5,l1,362.13871437422534
5,distance,kd_tree,20,1.5,cityblock,347.554028471116
2,uniform,brute,90,4.5,l1,355.018810408922
10,uniform,brute,60,1.0,euclidean,404.0589739776954
10,uniform,ball_tree,80,2.0,l2,409.3882546468403
10,distance,kd_tree,90,1.0,manhattan,365.84326472117556
1,uniform,brute,20,2.5,manhattan,458.78278810408926
2,distance,ball_tree,30,1.5,manhattan,408.3393742255267
6,uniform,kd_tree,90,3.5,manhattan,343.09549256505574
3,distance,ball_tree,70,4.0,l2,362.0051706254578
5,uniform,kd_tree,10,1.5,manhattan,337.42226765799273
1,uniform,ball_tree,100,3.0,cityblock,446.7906133828996
4,uniform,brute,60,2.5,manhattan,355.2714033457249
6,distance,kd_tree,20,4.5,euclidean,364.76265180612785
4,uniform,ball_tree,20,2.5,l2,358.0017239776951
9,distance,kd_tree,30,4.0,l2,389.6423202924802
3,distance,ball_tree,20,3.5,l2,378.02965925498444
10,uniform,kd_tree,90,1.5,l1,387.8630390334571
10,uniform,ball_tree,40,1.0,manhattan,380.5300501858735
7,uniform,kd_tree,40,3.5,l1,375.3711311736587
2,distance,ball_tree,70,2.0,manhattan,378.7416945477076
4,distance,ball_tree,90,3.0,l1,334.9707117631439
9,distance,kd_tree,80,1.0,l1,361.90270615389016
10,distance,kd_tree,20,4.0,l1,375.1360399025142
5,uniform,ball_tree,20,3.0,manhattan,365.853189591078
10,uniform,kd_tree,50,2.5,cityblock,385.9852434944238
10,distance,ball_tree,60,4.5,l1,360.1902784029115
6,uniform,kd_tree,40,2.5,cityblock,362.13871437422534
1,uniform,ball_tree,30,4.5,manhattan,493.16526022304845
7,uniform,ball_tree,40,3.0,manhattan,372.9310860329258
1,uniform,brute,40,2.0,euclidean,458.78278810408926
2,distance,ball_tree,30,3.5,l1,408.3393742255267
1,distance,brute,100,3.5,l2,458.78278810408926
4,distance,brute,90,3.0,l1,343.24382311028484
3,uniform,brute,50,4.5,l1,343.66601610904576
3,distance,brute,30,3.5,cityblock,342.07252044609663
4,distance,brute,80,1.0,cityblock,343.24382311028484
9,distance,kd_tree,40,4.0,euclidean,383.1894167089229
1,uniform,brute,20,1.5,l1,458.78278810408926
4,uniform,brute,10,2.0,cityblock,355.2714033457249
6,distance,brute,90,2.0,manhattan,334.33506603372973
4,distance,ball_tree,50,4.0,euclidean,352.5767219707517
5,distance,ball_tree,90,1.5,cityblock,342.0405155115951
7,distance,kd_tree,100,2.5,manhattan,342.27786421285464
2,distance,brute,80,4.5,l1,354.8446623296159
1,distance,kd_tree,40,3.0,euclidean,435.54754646840155
8,uniform,brute,60,3.0,cityblock,367.68379646840145
7,uniform,brute,80,4.0,euclidean,387.60021242697843
10,distance,brute,10,2.5,euclidean,389.11246958900676
4,distance,kd_tree,20,3.0,l1,346.17546393166936
1,distance,brute,100,3.5,cityblock,458.78278810408926
8,distance,brute,100,1.0,manhattan,348.3674483850885
2,distance,brute,40,4.0,manhattan,354.8446623296159
8,uniform,ball_tree,100,3.0,euclidean,400.1321607806691
6,uniform,ball_tree,40,2.5,cityblock,360.5645755885996
2,uniform,ball_tree,60,3.0,manhattan,384.9921375464685
7,uniform,kd_tree,80,3.0,cityblock,360.3858443972385
9,distance,brute,80,2.0,euclidean,381.6965534266674
8,distance,kd_tree,90,2.0,euclidean,385.1415464174658
1,distance,ball_tree,20,1.5,euclidean,479.9528438661711
10,uniform,brute,100,1.5,euclidean,404.0589739776954
9,uniform,brute,30,1.5,cityblock,370.7122965716649
2,uniform,kd_tree,50,2.0,l2,386.2904182156135
10,distance,kd_tree,30,2.5,cityblock,375.1360399025142
8,distance,ball_tree,10,1.0,l2,376.3202528355422
4,uniform,ball_tree,40,2.0,cityblock,348.4179972118959
7,uniform,kd_tree,30,1.0,euclidean,385.5011099309612
2,distance,ball_tree,50,3.5,l1,384.79939281288733
7,distance,brute,10,2.5,euclidean,373.6682558266071
6,distance,kd_tree,90,2.5,l1,333.26710339334505
9,uniform,kd_tree,70,2.5,manhattan,385.63694754233796
4,distance,ball_tree,10,1.5,l1,345.2366600283235
4,distance,ball_tree,90,4.0,cityblock,334.9707117631439
10,uniform,brute,30,4.5,l1,371.9459107806691
1,distance,brute,90,4.0,l2,458.78278810408926
7,distance,kd_tree,70,4.0,cityblock,342.27786421285464
7,distance,brute,60,2.0,cityblock,342.64703473903654
5,uniform,kd_tree,100,3.0,euclidean,351.38406319702625
4,uniform,brute,40,4.5,l1,355.2714033457249
9,distance,ball_tree,50,1.5,euclidean,387.38584528401367
1,distance,ball_tree,30,3.5,euclidean,479.9528438661711
6,distance,kd_tree,70,1.5,l2,357.8242450152097
6,distance,ball_tree,100,2.0,cityblock,339.2170938133441
1,distance,kd_tree,30,1.0,l2,491.75332713754665
7,distance,kd_tree,20,3.0,l1,351.3969660785649
6,distance,kd_tree,70,4.5,manhattan,333.26710339334505
1,uniform,brute,90,2.0,euclidean,458.78278810408926
